Cap-dependent Translation Initiation	1	EIF4A2,EIF4H	R-HSA-72737
Translation	1	EIF4A2,EIF4H,SRPRB	R-HSA-72766
RNA Polymerase I Promoter Clearance	1	CHD4,ERCC6	R-HSA-73854
RNA Polymerase II Transcription Termination	1	ZC3H11A	R-HSA-73856
RNA Polymerase II Transcription	1	AGO2,CHD4,FOXO3,JAG1,MDM2,NCOR2,PPM1D,PPP1R13L,PPP2R5C,RRM2B,SESN3,SP1,TACO1,TBL1X,USP9X,WWP1,YWHAG,YY1,ZC3H11A,ZNF496,ZNF664	R-HSA-73857
RNA Polymerase I Transcription	1	CHD4,ERCC6	R-HSA-73864
Death Receptor Signalling	1	TAB3,XIAP	R-HSA-73887
DNA Repair	1	BAZ1B,COPS4,ERCC6,RAD23B,RIF1,YY1	R-HSA-73894
Insulin receptor signalling cascade	1	PIK3CA	R-HSA-74751
Signaling by Insulin receptor	1	PIK3CA	R-HSA-74752
Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	1	YWHAG	R-HSA-75035
Apoptotic execution phase	1	DSP,PLEC	R-HSA-75153
Platelet activation, signaling and aggregation	1	CRK,FAM3C,PIK3CA,VEGFB	R-HSA-76002
Response to elevated platelet cytosolic Ca2+	1	FAM3C,VEGFB	R-HSA-76005
Platelet Aggregation (Plug Formation)	1	CRK	R-HSA-76009
Mitochondrial Fatty Acid Beta-Oxidation	1	ECI1	R-HSA-77289
Advanced glycosylation endproduct receptor signaling	1	CAPZA1	R-HSA-879415
Signaling by PTK6	1	ARHGAP35,CRK	R-HSA-8848021
Synaptic adhesion-like molecules	1	PTPRF	R-HSA-8849932
Protein ubiquitination	1	UBA1,USP9X	R-HSA-8852135
The role of GTSE1 in G2/M progression after G2 checkpoint	1	HSP90AA1	R-HSA-8852276
Signaling by FGFR3 point mutants in cancer	1	PIK3CA	R-HSA-8853338
RET signaling	1	PIK3CA	R-HSA-8853659
Cargo recognition for clathrin-mediated endocytosis	1	CLTB,CLTC,COPS4	R-HSA-8856825
Clathrin-mediated endocytosis	1	CLTB,CLTC,COPS4	R-HSA-8856828
Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	1	FOXO3	R-HSA-8862803
Neurodegenerative Diseases	1	FOXO3	R-HSA-8863678
Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1	YY1	R-HSA-8864260
TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	1	YY1	R-HSA-8866910
rRNA processing in the nucleus and cytosol	1	NCL,TEX10,WDR18	R-HSA-8868773
RAB geranylgeranylation	1	RAB21	R-HSA-8873719
MET activates RAP1 and RAC1	1	CRK	R-HSA-8875555
MET receptor recycling	1	CRK	R-HSA-8875656
MET promotes cell motility	1	CRK	R-HSA-8875878
RAB GEFs exchange GTP for GDP on RABs	1	RAB21	R-HSA-8876198
Listeria monocytogenes entry into host cells	1	CTNND1	R-HSA-8876384
InlA-mediated entry of Listeria monocytogenes into host cells	1	CTNND1	R-HSA-8876493
Transcriptional regulation by RUNX3	1	FOXO3,JAG1,MDM2	R-HSA-8878159
Transcriptional regulation by RUNX2	1	PPM1D,WWP1	R-HSA-8878166
Transcriptional regulation by RUNX1	1	AGO2	R-HSA-8878171
Regulation of RUNX1 Expression and Activity	1	AGO2	R-HSA-8934593
Regulation of RUNX2 expression and activity	1	WWP1	R-HSA-8939902
RUNX3 regulates NOTCH signaling	1	JAG1	R-HSA-8941856
Regulation of RUNX3 expression and activity	1	MDM2	R-HSA-8941858
Regulation of PTEN mRNA translation	1	AGO2	R-HSA-8943723
Regulation of PTEN gene transcription	1	CHD4,REST	R-HSA-8943724
Regulation of PTEN localization	1	XIAP	R-HSA-8948747
Regulation of PTEN stability and activity	1	XIAP	R-HSA-8948751
Mitochondrial calcium ion transport	1	SPG7	R-HSA-8949215
Processing of SMDT1	1	SPG7	R-HSA-8949664
Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	1	CAPZA1	R-HSA-8950505
Neddylation	1	BTBD6,COPS4,DCAF7,DCUN1D4	R-HSA-8951664
Cellular responses to external stimuli	1	ATF3,ATF4,CAPZA1,DYNC1H1,GCN1,HSP90AA1,MDM2,RPS19BP1,SP1	R-HSA-8953897
Post-translational protein phosphorylation	1	CKAP4,KTN1	R-HSA-8957275
Metabolism of steroids	1	SP1,TBL1X	R-HSA-8957322
LDL clearance	1	CLTC	R-HSA-8964038
Fatty acid metabolism	1	ECI1	R-HSA-8978868
Metabolism of cofactors	1	HSP90AA1	R-HSA-8978934
Triglyceride metabolism	1	PPP1CB	R-HSA-8979227
Signaling by NTRK2 (TRKB)	1	PIK3CA	R-HSA-9006115
Signaling by Erythropoietin	1	PIK3CA	R-HSA-9006335
Signaling by Non-Receptor Tyrosine Kinases	1	ARHGAP35,CRK	R-HSA-9006927
Rab regulation of trafficking	1	RAB21	R-HSA-9007101
Interleukin-37 signaling	1	PTPN12	R-HSA-9008059
Signaling by NOTCH4	1	JAG1	R-HSA-9013694
NOTCH4 Activation and Transmission of Signal to the Nucleus	1	JAG1	R-HSA-9013700
TICAM1,TRAF6-dependent induction of TAK1 complex	1	TAB3	R-HSA-9014325
Interleukin-12 signaling	1	CAPZA1	R-HSA-9020591
Interleukin-1 signaling	1	TAB3	R-HSA-9020702
Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	1	PIK3CA	R-HSA-9027276
Peroxisomal protein import	1	USP9X	R-HSA-9033241
Blood group systems biosynthesis	1	ST3GAL3	R-HSA-9033658
Signaling by NTRK3 (TRKC)	1	PIK3CA	R-HSA-9034015
Lewis blood group biosynthesis	1	ST3GAL3	R-HSA-9037629
Interleukin receptor SHC signaling	1	PIK3CA	R-HSA-912526
Interferon Signaling	1	EIF4A2,EIF4G3	R-HSA-913531
O-linked glycosylation of mucins	1	ST3GAL3	R-HSA-913709
Ion transport by P-type ATPases	1	ATP1B1	R-HSA-936837
IRAK2 mediated activation of TAK1 complex	1	TAB3	R-HSA-937042
TRIF(TICAM1)-mediated TLR4 signaling	1	TAB3	R-HSA-937061
TRAF6-mediated induction of TAK1 complex within TLR4 complex	1	TAB3	R-HSA-937072
Transport to the Golgi and subsequent modification	1	B4GALT1,CAPZA1,DYNC1H1,KDELR2	R-HSA-948021
FLT3 Signaling	1	IQGAP1,PIK3CA,PPP1CB,PPP2R5C,PPP2R5E	R-HSA-9607240
Protein localization	1	USP9X	R-HSA-9609507
HCMV Late Events	1	H2AW	R-HSA-9610379
Autophagy	1	DYNC1H1,HSP90AA1,WIPI2	R-HSA-9612973
Chaperone Mediated Autophagy	1	HSP90AA1	R-HSA-9613829
FOXO-mediated transcription	1	FOXO3,YWHAG	R-HSA-9614085
FOXO-mediated transcription of cell death genes	1	FOXO3	R-HSA-9614657
FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	1	FOXO3	R-HSA-9615017
Regulation of FOXO transcriptional activity by acetylation	1	FOXO3	R-HSA-9617629
FOXO-mediated transcription of cell cycle genes	1	FOXO3	R-HSA-9617828
LXRs regulate gene expression to control bile acid homeostasis	1	NCOR2	R-HSA-9623433
Regulation of the apoptosome activity	1	XIAP	R-HSA-9627069
Response of EIF2AK4 (GCN2) to amino acid deficiency	1	ATF3,ATF4,GCN1	R-HSA-9633012
Estrogen-dependent nuclear events downstream of ESR-membrane signaling	1	FOXO3	R-HSA-9634638
Infection with Mycobacterium tuberculosis	1	PGK1	R-HSA-9635486
Response of Mtb to phagocytosis	1	PGK1	R-HSA-9637690
ALPK1 signaling pathway	1	TAB3	R-HSA-9645460
Diseases of programmed cell death	1	FOXO3	R-HSA-9645723
Signaling downstream of RAS mutants	1	IQGAP1	R-HSA-9649948
Signaling by RAF1 mutants	1	IQGAP1	R-HSA-9656223
Leishmania infection	1	CRK,PRKAR2A	R-HSA-9658195
ADORA2B mediated anti-inflammatory cytokines production	1	PRKAR2A	R-HSA-9660821
Anti-inflammatory response favouring Leishmania parasite infection	1	PRKAR2A	R-HSA-9662851
Selective autophagy	1	DYNC1H1,HSP90AA1	R-HSA-9663891
FCGR3A-mediated IL10 synthesis	1	PRKAR2A	R-HSA-9664323
Parasite infection	1	CRK	R-HSA-9664407
Leishmania phagocytosis	1	CRK	R-HSA-9664417
FCGR3A-mediated phagocytosis	1	CRK	R-HSA-9664422
Leishmania parasite growth and survival	1	PRKAR2A	R-HSA-9664433
Signaling by ERBB2 TMD/JMD mutants	1	HSP90AA1	R-HSA-9665686
Signaling by KIT in disease	1	PIK3CA	R-HSA-9669938
Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	1	PIK3CA	R-HSA-9670439
Signaling by PDGFR in disease	1	PIK3CA	R-HSA-9671555
Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants	1	PIK3CA	R-HSA-9673767
Signaling by PDGFRA extracellular domain mutants	1	PIK3CA	R-HSA-9673770
Nervous system development	1	ARHGAP35,CLTB,CLTC,HSP90AA1,PFN2,PIK3CA,PRKAR2A,VLDLR	R-HSA-9675108
SARS-CoV-1 Infection	1	PARP6,ST3GAL3	R-HSA-9678108
Maturation of nucleoprotein	1	PARP6	R-HSA-9683610
Maturation of protein 3a	1	ST3GAL3	R-HSA-9683673
SARS-CoV-2 Infection	1	PARP6,ST3GAL3	R-HSA-9694516
Maturation of spike protein	1	ST3GAL3	R-HSA-9694548
Maturation of nucleoprotein	1	PARP6	R-HSA-9694631
Maturation of protein 3a	1	ST3GAL3	R-HSA-9694719
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	1	TAB3	R-HSA-975138
MyD88 dependent cascade initiated on endosome	1	TAB3	R-HSA-975155
IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	1	TAB3	R-HSA-975163
N-glycan antennae elongation in the medial/trans-Golgi	1	B4GALT1	R-HSA-975576
N-Glycan antennae elongation	1	B4GALT1	R-HSA-975577
MyD88 cascade initiated on plasma membrane	1	TAB3	R-HSA-975871
Termination of O-glycan biosynthesis	1	ST3GAL3	R-HSA-977068
Amyloid fiber formation	1	USP9X	R-HSA-977225
Antigen processing: Ubiquitination & Proteasome degradation	1	BTBD6,HECTD1,TRIM4,UBA1,WWP1	R-HSA-983168
Class I MHC mediated antigen processing & presentation	1	BTBD6,HECTD1,TRIM4,UBA1,WWP1	R-HSA-983169
Factors involved in megakaryocyte development and platelet production	1	CAPZA1,ITPK1,PRKAR2A	R-HSA-983231
Ion channel transport	1	ATP1B1,WWP1	R-HSA-983712
