Gene expression (Transcription)	1	CHD3,CREBBP,EIF4A3,HDAC1,HIPK1,JUNB,KLF4,KMT2A,KMT2C,NFIB,NFYB,NOTCH2,PSMB4,PTPN11,RXRA,SESN2,TCF3,TRIM33,TXNIP,UBTF,USP7,WWOX,ZNF704	R-HSA-74160
Insulin receptor signalling cascade	1	PIK3R1,PTPN11	R-HSA-74751
Signaling by Insulin receptor	1	PIK3R1,PTPN11	R-HSA-74752
RNA Polymerase III Abortive And Retractive Initiation	1	NFIB	R-HSA-749476
Ubiquitin-dependent degradation of Cyclin D	1	PSMB4	R-HSA-75815
The NLRP3 inflammasome	1	TXNIP	R-HSA-844456
Interferon gamma signaling	1	PTPN11	R-HSA-877300
Regulation of IFNG signaling	1	PTPN11	R-HSA-877312
Butyrophilin (BTN) family interactions	1	PPL	R-HSA-8851680
MET activates PI3K/AKT signaling	1	PIK3R1	R-HSA-8851907
Protein ubiquitination	1	UBE2G2,UBE2Z,USP7	R-HSA-8852135
The role of GTSE1 in G2/M progression after G2 checkpoint	1	PSMB4	R-HSA-8852276
Signaling by FGFR3 fusions in cancer	1	PIK3R1	R-HSA-8853334
Signaling by FGFR3 point mutants in cancer	1	PIK3R1	R-HSA-8853338
RET signaling	1	PIK3R1,PTPN11	R-HSA-8853659
FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	1	PSMB4	R-HSA-8854050
TBC/RABGAPs	1	RAB5B,ULK1	R-HSA-8854214
AURKA Activation by TPX2	1	CSNK1D	R-HSA-8854518
Interleukin-20 family signaling	1	PTPN11	R-HSA-8854691
Golgi-to-ER retrograde transport	1	ARFGAP1,RAB18	R-HSA-8856688
Cargo recognition for clathrin-mediated endocytosis	1	DAB2	R-HSA-8856825
Clathrin-mediated endocytosis	1	ARFGAP1,DAB2,GAPVD1,RAB5B	R-HSA-8856828
Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1	CREBBP,WWOX	R-HSA-8864260
MET activates PTPN11	1	PTPN11	R-HSA-8865999
Negative regulation of activity of TFAP2 (AP-2) family transcription factors	1	WWOX	R-HSA-8866904
rRNA processing in the nucleus and cytosol	1	CSNK1D	R-HSA-8868773
MET activates PTK2 signaling	1	LAMB2	R-HSA-8874081
CREB3 factors activate genes	1	CREB3L2	R-HSA-8874211
MET promotes cell motility	1	LAMB2	R-HSA-8875878
Listeria monocytogenes entry into host cells	1	CDH1	R-HSA-8876384
InlA-mediated entry of Listeria monocytogenes into host cells	1	CDH1	R-HSA-8876493
Transcriptional regulation by RUNX3	1	CREBBP,PSMB4	R-HSA-8878159
Transcriptional regulation by RUNX2	1	PSMB4	R-HSA-8878166
GABA synthesis, release, reuptake and degradation	1	ABAT	R-HSA-888590
Regulation of RUNX1 Expression and Activity	1	PTPN11	R-HSA-8934593
Receptor Mediated Mitophagy	1	ULK1	R-HSA-8934903
RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	1	HDAC1,KMT2A,KMT2C	R-HSA-8936459
ESR-mediated signaling	1	CREBBP,FOSB,HDAC1,PIK3R1,ZNF217	R-HSA-8939211
RUNX1 regulates transcription of genes involved in differentiation of HSCs	1	KMT2A,PSMB4,TCF3	R-HSA-8939236
RUNX1 regulates transcription of genes involved in differentiation of myeloid cells	1	CREBBP	R-HSA-8939246
Regulation of RUNX2 expression and activity	1	PSMB4	R-HSA-8939902
RUNX3 regulates NOTCH signaling	1	CREBBP	R-HSA-8941856
Regulation of RUNX3 expression and activity	1	PSMB4	R-HSA-8941858
Regulation of PTEN gene transcription	1	CHD3,HDAC1	R-HSA-8943724
Regulation of PTEN localization	1	USP7	R-HSA-8948747
Regulation of PTEN stability and activity	1	PSMB4	R-HSA-8948751
Mitochondrial calcium ion transport	1	YME1L1	R-HSA-8949215
Processing of SMDT1	1	YME1L1	R-HSA-8949664
Neddylation	1	DDB1,FBXW5,PSMB4	R-HSA-8951664
Metabolism of RNA	1	CSNK1D,DDX6,EIF4A3,EIF4B,HNRNPD,HSPA1A,PSMB4	R-HSA-8953854
Cellular responses to external stimuli	1	BAG1,CREBBP,EIF2AK1,HSPA1A,HSPA5,PSMB4,SESN2	R-HSA-8953897
HDL clearance	1	HDLBP	R-HSA-8964011
Plasma lipoprotein clearance	1	HDLBP	R-HSA-8964043
Fatty acid metabolism	1	RXRA	R-HSA-8978868
Interleukin-15 signaling	1	SOS2	R-HSA-8983432
Transcriptional Regulation by MECP2	1	HDAC1	R-HSA-8986944
Loss of function of MECP2 in Rett syndrome	1	HDAC1	R-HSA-9005891
Pervasive developmental disorders	1	HDAC1	R-HSA-9005895
Signaling by Erythropoietin	1	PIK3R1	R-HSA-9006335
Intracellular signaling by second messengers	1	CHD3,HDAC1,PIK3R1,PSMB4,PTPN11,USP7	R-HSA-9006925
Signaling by Nuclear Receptors	1	CREBBP,FOSB,HDAC1,PIK3R1,RXRA,ZNF217	R-HSA-9006931
Extra-nuclear estrogen signaling	1	PIK3R1	R-HSA-9009391
Regulation of expression of SLITs and ROBOs	1	DAG1,EIF4A3,PSMB4	R-HSA-9010553
Signaling by NOTCH3	1	APH1A,CREBBP	R-HSA-9012852
NOTCH3 Activation and Transmission of Signal to the Nucleus	1	APH1A	R-HSA-9013507
NOTCH3 Intracellular Domain Regulates Transcription	1	CREBBP	R-HSA-9013508
NOTCH4 Activation and Transmission of Signal to the Nucleus	1	APH1A	R-HSA-9013700
TICAM1-dependent activation of IRF3/IRF7	1	TANK	R-HSA-9013973
Noncanonical activation of NOTCH3	1	APH1A	R-HSA-9017802
Estrogen-dependent gene expression	1	CREBBP,FOSB,HDAC1,ZNF217	R-HSA-9018519
Interleukin-1 signaling	1	PSMB4,TNIP2	R-HSA-9020702
Regulation of MECP2 expression and activity	1	HDAC1	R-HSA-9022692
MECP2 regulates neuronal receptors and channels	1	HDAC1	R-HSA-9022699
MECP2 regulates transcription of neuronal ligands	1	HDAC1	R-HSA-9022702
LXR-mediated signaling	1	RXRA	R-HSA-9024446
Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	1	PIK3R1	R-HSA-9027276
Activated NTRK2 signals through PI3K	1	PIK3R1	R-HSA-9028335
Activated NTRK2 signals through FRS2 and FRS3	1	PTPN11	R-HSA-9028731
LXRs regulate gene expression linked to lipogenesis	1	RXRA	R-HSA-9029558
LXRs regulate gene expression linked to cholesterol transport and efflux	1	RXRA	R-HSA-9029569
LXRs regulate gene expression to limit cholesterol uptake	1	RXRA	R-HSA-9031525
LXRs regulate gene expression linked to triglyceride lipolysis in adipose	1	RXRA	R-HSA-9031528
NGF-stimulated transcription	1	FOSB,JUNB	R-HSA-9031628
Signaling by NTRK3 (TRKC)	1	PIK3R1	R-HSA-9034015
Interferon alpha/beta signaling	1	PTPN11	R-HSA-909733
Interleukin receptor SHC signaling	1	PIK3R1	R-HSA-912526
Regulation of signaling by CBL	1	PIK3R1	R-HSA-912631
Regulation of IFNA signaling	1	PTPN11	R-HSA-912694
Interferon Signaling	1	EIF4A3,PTPN11	R-HSA-913531
O-linked glycosylation of mucins	1	MUC1	R-HSA-913709
TRAF3-dependent IRF activation pathway	1	CREBBP	R-HSA-918233
Nonsense-Mediated Decay (NMD)	1	EIF4A3	R-HSA-927802
TRIF(TICAM1)-mediated TLR4 signaling	1	PTPN11,TANK,TNIP2	R-HSA-937061
Activated NTRK3 signals through PI3K	1	PIK3R1	R-HSA-9603381
Negative regulation of NOTCH4 signaling	1	PSMB4	R-HSA-9604323
FLT3 Signaling	1	PIK3R1,PSMB4,PTPN11,RGL2,SPTAN1,SPTBN1	R-HSA-9607240
Protein localization	1	BAG6	R-HSA-9609507
Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	1	BAG6	R-HSA-9609523
Autophagy	1	ATG4B,ULK1	R-HSA-9612973
FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	1	HDAC1	R-HSA-9615017
Transcriptional regulation of granulopoiesis	1	KMT2A,RXRA	R-HSA-9616222
FOXO-mediated transcription of cell cycle genes	1	KLF4	R-HSA-9617828
EGR2 and SOX10-mediated initiation of Schwann cell myelination	1	DAG1	R-HSA-9619665
LXRs regulate gene expression to control bile acid homeostasis	1	RXRA	R-HSA-9623433
LXRs regulate gene expression linked to gluconeogenesis	1	RXRA	R-HSA-9632974
Amino acids regulate mTORC1	1	SESN2	R-HSA-9639288
STAT5 Activation	1	PTPN11	R-HSA-9645135
Response of EIF2AK1 (HRI) to heme deficiency	1	EIF2AK1	R-HSA-9648895
Leishmania infection	1	MYH9,MYO1C,TXNIP	R-HSA-9658195
Purinergic signaling in leishmaniasis infection	1	TXNIP	R-HSA-9660826
CD163 mediating an anti-inflammatory response	1	MYH9	R-HSA-9662834
Anti-inflammatory response favouring Leishmania parasite infection	1	MYH9	R-HSA-9662851
Selective autophagy	1	ULK1	R-HSA-9663891
Parasite infection	1	MYH9,MYO1C	R-HSA-9664407
Leishmania phagocytosis	1	MYH9,MYO1C	R-HSA-9664417
FCGR3A-mediated phagocytosis	1	MYH9,MYO1C	R-HSA-9664422
Cell recruitment (pro-inflammatory response)	1	TXNIP	R-HSA-9664424
Leishmania parasite growth and survival	1	MYH9	R-HSA-9664433
Signaling by ERBB2 KD Mutants	1	PIK3R1	R-HSA-9664565
Signaling by ERBB2 ECD mutants	1	PIK3R1	R-HSA-9665348
Signaling by KIT in disease	1	PIK3R1	R-HSA-9669938
Inhibition of DNA recombination at telomere	1	ATRX	R-HSA-9670095
Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	1	PIK3R1	R-HSA-9670439
Signaling by PDGFR in disease	1	PIK3R1	R-HSA-9671555
Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants	1	PIK3R1	R-HSA-9673767
Signaling by PDGFRA extracellular domain mutants	1	PIK3R1	R-HSA-9673770
Disorders of Developmental Biology	1	HDAC1	R-HSA-9675151
SARS-CoV-2 Infection	1	RPN1	R-HSA-9694516
Maturation of spike protein	1	RPN1	R-HSA-9694548
Translation of structural proteins	1	RPN1	R-HSA-9694635
Disorders of Nervous System Development	1	HDAC1	R-HSA-9697154
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	1	TNIP2	R-HSA-975138
MyD88 dependent cascade initiated on endosome	1	TNIP2	R-HSA-975155
Retinoid metabolism and transport	1	LRP10	R-HSA-975634
MyD88 cascade initiated on plasma membrane	1	TNIP2	R-HSA-975871
Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	1	EIF4A3	R-HSA-975957
Termination of O-glycan biosynthesis	1	MUC1	R-HSA-977068
Amyloid fiber formation	1	APH1A	R-HSA-977225
Serine biosynthesis	1	SERINC1	R-HSA-977347
Antigen processing: Ubiquitination & Proteasome degradation	1	FBXW5,PSMB4,UBE2G2,UBE2Z,UBR4	R-HSA-983168
Class I MHC mediated antigen processing & presentation	1	FBXW5,HSPA5,PSMB4,UBE2G2,UBE2Z,UBR4	R-HSA-983169
Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1	HSPA5	R-HSA-983170
Factors involved in megakaryocyte development and platelet production	1	AK3,HDAC1	R-HSA-983231
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	1	PIK3R1	R-HSA-983695
B Cell Activation	1	PIK3R1,PPP3CA,PSMB4	R-HSA-983705
Ion channel transport	1	ATP2A3,ATP2C1,ATP8B2	R-HSA-983712
