CD28 co-stimulation	0.8442681858221498	CD86,FYN,MAP3K8,PIK3CA,THEM4	R-HSA-389356
Retrograde neurotrophin signalling	0.8545746287938764	DNM1,DNM2,DNM3	R-HSA-177504
RUNX2 regulates osteoblast differentiation	0.8949913407689104	HES1,HEY1,SATB2,WWTR1	R-HSA-8940973
Cellular responses to stress	0.895135395581837	AJUBA,ARNT,ATP6V1A,CA9,CASTOR2,CDKN2A,DDIT3,EEF1A1,EGLN1,EGLN2,EGLN3,EPAS1,ETS2,HIF1A,MAP4K4,MDM4,NR3C1,NUP42,PHC1,PHC3,POT1,RPL11,RPL12,RPL13,RPL15,RPL18A,RPL22L1,RPL27,RPL32,RPL34,RPL35A,RPL39,RPL4,RPL5,RPLP0,RPLP1,RPLP2,RPS13,RPS19,RPS21,RPS25,RPS27L,RPS3,RPS5,RPS8,RPSA,SZT2,TCIRG1,UBA52,UBE2D1,VHL,WDR59	R-HSA-2262752
SARS-CoV-1 Infection	0.9227362376912146	PARP16,PARP6,ST3GAL1,ST3GAL4,TMPRSS2,UBA52,VHL	R-HSA-9678108
PPARA activates gene expression	0.9245134982966555	ABCA1,AHR,ARNT,CHD9,CYP1A1,HELZ2,MED13,MED26,PLIN2,PPARA,RGL1,TBL1XR1,TNFRSF21	R-HSA-1989781
Nef and signal transduction	0.9277127857177383	DOCK2,FYN	R-HSA-164944
Anchoring fibril formation	0.9277127857177383	BMP1,LAMC2	R-HSA-2214320
Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	0.9277127857177383	ADAM10,JAG2	R-HSA-2660825
Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	0.9277127857177383	ADAM10,JAG2	R-HSA-2660826
Nectin/Necl trans heterodimerization	0.9277127857177383	CADM1,NECTIN4	R-HSA-420597
Glycerophospholipid catabolism	0.9277127857177383	GDPD5,PNPLA6	R-HSA-6814848
Aryl hydrocarbon receptor signalling	0.9277127857177383	AHR,ARNT	R-HSA-8937144
RUNX3 regulates CDKN1A transcription	0.9277127857177383	SMAD3,SMAD4	R-HSA-8941855
HDL assembly	0.9277127857177383	ABCA1,PRKACB	R-HSA-8963896
TYSND1 cleaves peroxisomal proteins	0.9277127857177383	ACOX1,PHYH	R-HSA-9033500
Deactivation of the beta-catenin transactivating complex	0.9302555010377016	BCL9L,SOX9,TCF7L1,TLE2,TLE4,UBA52	R-HSA-3769402
VEGFA-VEGFR2 Pathway	0.9335112725043913	CDH5,FYN,ITGAV,KDR,MAPK12,MAPK13,PIK3CA,PRKACB,PXN,SHB,THEM4	R-HSA-4420097
Signaling by NOTCH1 HD Domain Mutants in Cancer	0.9444240575103592	ADAM10,JAG2,UBA52	R-HSA-2691230
Constitutive Signaling by NOTCH1 HD Domain Mutants	0.9444240575103592	ADAM10,JAG2,UBA52	R-HSA-2691232
Rap1 signalling	0.9444240575103592	PRKACB,RASGRP1,SIPA1	R-HSA-392517
Regulation of lipid metabolism by PPARalpha	0.9510381530612455	ABCA1,AHR,ARNT,CHD9,CYP1A1,HELZ2,MED13,MED26,PLIN2,PPARA,RGL1,TBL1XR1,TNFRSF21	R-HSA-400206
Keratan sulfate/keratin metabolism	0.9560387816534143	B4GALT1,GLB1,LUM,ST3GAL1,ST3GAL4	R-HSA-1638074
Signaling by NOTCH2	0.9560387816534143	ADAM10,HES1,JAG2,MDK,UBA52	R-HSA-1980145
Transcriptional regulation by RUNX3	0.9621648202757472	BCL2L11,CDKN2A,HES1,KAT2B,MYC,SMAD3,SMAD4,SMURF2,TCF7L1,UBA52,WWTR1	R-HSA-8878159
IKK complex recruitment mediated by RIP1	0.9668799372420109	BIRC3,UBA52,UBE2D1,UBE2V1	R-HSA-937041
Vasopressin regulates renal water homeostasis via Aquaporins	0.9736441201307757	ADCY5,AQP3,GNG10,MYO5B,PRKACB,PRKAR1A	R-HSA-432040
O-linked glycosylation of mucins	0.9742907859666032	B3GNT5,GALNT14,GALNT16,GALNT18,GALNT2,MUC16,ST3GAL1,ST3GAL4	R-HSA-913709
Basigin interactions	0.9895670891867911	ITGA3,ITGB1,L1CAM,MAG	R-HSA-210991
Xenobiotics	0.9895670891867911	AHR,ARNT,CYP1A1,CYP2C8	R-HSA-211981
Interleukin-20 family signaling	0.9895670891867911	JAK1,STAT4,STAT5B,TYK2	R-HSA-8854691
NOTCH3 Activation and Transmission of Signal to the Nucleus	0.9895670891867911	ADAM10,JAG2,NOTCH3,UBA52	R-HSA-9013507
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	0.9982764073494473	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,TLR2,UBA52,UBE2V1	R-HSA-166058
Toll Like Receptor TLR1:TLR2 Cascade	0.9982764073494473	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,TLR2,UBA52,UBE2V1	R-HSA-168179
Toll Like Receptor TLR6:TLR2 Cascade	0.9982764073494473	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,TLR2,UBA52,UBE2V1	R-HSA-168188
Toll Like Receptor 2 (TLR2) Cascade	0.9982764073494473	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,TLR2,UBA52,UBE2V1	R-HSA-181438
Innate Immune System	0.9993483110860515	ADAM10,ADGRE5,ALDOC,AMPD3,ANXA2,APP,ARL8A,ATP6V1A,B2M,B4GALT1,BIRC3,BPIFA1,BPIFA2,BRI3,C3,CASP9,CD177,CD47,CD55,CD59,CEACAM6,CHIT1,CNN2,COMMD9,CPNE1,CTSB,CTSH,CTSK,CTSV,CTSZ,CYLD,DEFB1,DNM1,DNM2,DNM3,DOCK2,DUSP3,ECSIT,EEF1A1,EEF2,FRMPD3,FTH1,FYN,GAA,GALNS,GHDC,GLB1,IDH1,IRAK2,IST1,ITGAM,ITGAV,MAN2B1,MANBA,MAP3K8,MAPK12,MAPK13,MMP9,MUC16,MYO5A,PELI1,PELI2,PELI3,PIK3CA,POLR2H,PRKACB,PSAP,PTPN4,PTPRB,RAP2B,RASGRP1,RBSN,RELB,RHOF,S100A11,SELL,SIGLEC15,SLC44A2,STBD1,TCIRG1,TIMP2,TLR2,TMEM63A,TNFAIP3,TRIM56,UBA52,UBE2D1,UBE2V1,UNC13D,VAT1,VTN	R-HSA-168249
Apoptosis	1	BCL2L11,CASP9,CDKN2A,DAPK1,DAPK2,TJP2,TNFRSF10B,TP63,UACA,UBA52	R-HSA-109581
Hemostasis	1	ABCC4,ADRA2C,ANXA2,APP,ARRB1,ATP2B1,CD177,CD47,CEACAM5,CEACAM6,DOCK2,DOCK4,DOCK5,DOCK6,DOCK8,F3,FYN,GATA2,GNA13,GNG10,IRAG1,IRF1,ITGA3,ITGAM,ITGAV,ITGB1,L1CAM,LHFPL2,MAG,ORAI2,P2RY1,PDE5A,PIK3CA,PRKACB,PRKAR1A,PRKCH,PSAP,PSG1,PSG8,RASGRP1,RBSN,S100A10,SDC1,SELL,SERPINE1,SERPINE2,SRI,TFPI,TGFB2,TMSB4X,TMX3,TNFRSF10B,VEGFC	R-HSA-109582
Intrinsic Pathway for Apoptosis	1	BCL2L11,CASP9,CDKN2A,TP63,UACA	R-HSA-109606
PI3K Cascade	1	PIK3CA,THEM4	R-HSA-109704
MAPK3 (ERK1) activation	1	JAK1,TYK2	R-HSA-110056
Translesion synthesis by REV1	1	UBA52	R-HSA-110312
Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	1	POLI,UBA52	R-HSA-110313
Recognition of DNA damage by PCNA-containing replication complex	1	UBA52	R-HSA-110314
Translesion Synthesis by POLH	1	UBA52	R-HSA-110320
Recognition and association of DNA glycosylase with site containing an affected pyrimidine	1	POT1	R-HSA-110328
Cleavage of the damaged pyrimidine	1	POT1	R-HSA-110329
Recognition and association of DNA glycosylase with site containing an affected purine	1	POT1	R-HSA-110330
Cleavage of the damaged purine	1	POT1	R-HSA-110331
Activation of BIM and translocation to mitochondria	1	BCL2L11	R-HSA-111446
BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	1	BCL2L11	R-HSA-111453
Formation of apoptosome	1	CASP9,UACA	R-HSA-111458
Activation of caspases through apoptosome-mediated cleavage	1	CASP9	R-HSA-111459
Cytochrome c-mediated apoptotic response	1	CASP9,UACA	R-HSA-111461
SMAC (DIABLO) binds to IAPs	1	CASP9	R-HSA-111463
SMAC(DIABLO)-mediated dissociation of IAP:caspase complexes	1	CASP9	R-HSA-111464
Apoptotic cleavage of cellular proteins	1	TJP2	R-HSA-111465
SMAC, XIAP-regulated apoptotic response	1	CASP9	R-HSA-111469
Apoptotic factor-mediated response	1	CASP9,CDKN2A,UACA	R-HSA-111471
Opioid Signalling	1	ADCY5,CAMKK1,GNG10,PRKACB,PRKAR1A	R-HSA-111885
PKA-mediated phosphorylation of CREB	1	ADCY5,PRKACB,PRKAR1A	R-HSA-111931
CaMK IV-mediated phosphorylation of CREB	1	CAMKK1	R-HSA-111932
Calmodulin induced events	1	ADCY5,CAMKK1,PRKACB,PRKAR1A	R-HSA-111933
Ca-dependent events	1	ADCY5,CAMKK1,PRKACB,PRKAR1A	R-HSA-111996
CaM pathway	1	ADCY5,CAMKK1,PRKACB,PRKAR1A	R-HSA-111997
G-protein mediated events	1	ADCY5,CAMKK1,PRKACB,PRKAR1A	R-HSA-112040
PLC beta mediated events	1	ADCY5,CAMKK1,PRKACB,PRKAR1A	R-HSA-112043
Presynaptic depolarization and calcium channel opening	1	CACNB1	R-HSA-112308
Neurotransmitter release cycle	1	ARL6IP5,LIN7A,PPFIA4,STX1A	R-HSA-112310
Neurotransmitter receptors and postsynaptic signal transmission	1	ADCY5,CAMKK1,EPB41L1,GABBR2,GNG10,GRIP1,LIN7A,PRKAA2,PRKAB2,PRKACB,PRKAR1A,RASGRF2,RPS6KA6	R-HSA-112314
Transmission across Chemical Synapses	1	ADCY5,ARL6IP5,CACNB1,CAMKK1,EPB41L1,GABBR2,GNG10,GRIP1,LIN7A,PPFIA4,PRKAA2,PRKAB2,PRKACB,PRKAR1A,RASGRF2,RPS6KA6,STX1A	R-HSA-112315
Neuronal System	1	ADCY5,ARL6IP5,CACNB1,CAMKK1,EPB41,EPB41L1,GABBR2,GNG10,GRIP1,IL1RAPL2,KCNG3,KCNK2,LIN7A,PPFIA4,PRKAA2,PRKAB2,PRKACB,PRKAR1A,PTPRS,RASGRF2,RPS6KA6,STX1A,SYT12	R-HSA-112316
Formation of RNA Pol II elongation complex	1	POLR2H	R-HSA-112382
IRS-mediated signalling	1	PIK3CA,THEM4	R-HSA-112399
Formation of the Early Elongation Complex	1	POLR2H	R-HSA-113418
Activation of BH3-only proteins	1	BCL2L11,TP63	R-HSA-114452
Effects of PIP2 hydrolysis	1	PRKCH,RASGRP1	R-HSA-114508
GPVI-mediated activation cascade	1	FYN,PIK3CA	R-HSA-114604
Platelet degranulation	1	ABCC4,APP,LHFPL2,PSAP,SERPINE1,TGFB2,TMSB4X,TMX3,VEGFC	R-HSA-114608
Downstream signaling events of B Cell Receptor (BCR)	1	RASGRP1,RASGRP3,REL,UBA52	R-HSA-1168372
Activation of NF-kappaB in B cells	1	REL,UBA52	R-HSA-1169091
ISG15 antiviral mechanism	1	JAK1,MX1,NUP42,UBA52	R-HSA-1169408
Antiviral mechanism by IFN-stimulated genes	1	JAK1,MX1,NUP42,OASL,UBA52	R-HSA-1169410
Prolactin receptor signaling	1	STAT5B	R-HSA-1170546
Signaling by NODAL	1	FURIN,SMAD3,SMAD4	R-HSA-1181150
Fertilization	1	B4GALT1,CATSPER1	R-HSA-1187000
Meiotic synapsis	1	POT1,SUN2	R-HSA-1221632
ROS and RNS production in phagocytes	1	ATP6V1A,TCIRG1	R-HSA-1222556
Signaling by FGFR in disease	1	PIK3CA,POLR2H,STAT5B	R-HSA-1226099
Signaling by ERBB2	1	ERBB2,FYN,PIK3CA,UBA52	R-HSA-1227986
Signaling by ERBB2 in Cancer	1	ERBB2,PIK3CA	R-HSA-1227990
Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1	PIK3CA,UBA52	R-HSA-1236382
Signaling by ERBB4	1	GFAP,PIK3CA,UBA52,WWOX	R-HSA-1236394
Cross-presentation of particulate exogenous antigens (phagosomes)	1	ITGAV	R-HSA-1236973
ER-Phagosome pathway	1	B2M,TLR2,UBA52	R-HSA-1236974
Antigen processing-Cross presentation	1	B2M,CTSV,ITGAV,LNPEP,TLR2,UBA52	R-HSA-1236975
Erythrocytes take up carbon dioxide and release oxygen	1	CA4	R-HSA-1237044
Methionine salvage pathway	1	MRI1	R-HSA-1237112
Erythrocytes take up oxygen and release carbon dioxide	1	CA4	R-HSA-1247673
SHC1 events in ERBB2 signaling	1	ERBB2	R-HSA-1250196
PI3K events in ERBB4 signaling	1	PIK3CA	R-HSA-1250342
PLCG1 events in ERBB2 signaling	1	ERBB2	R-HSA-1251932
Nuclear signaling by ERBB4	1	GFAP,WWOX	R-HSA-1251985
Downregulation of ERBB4 signaling	1	UBA52	R-HSA-1253288
PI3K/AKT Signaling	1	CASP9,CD86,CHD3,ERBB2,FOXO1,FYN,HDAC7,MECOM,MTA1,PHC1,PHC3,PHLPP1,PIK3CA,PIP4K2A,PML,SNAI2,THEM4,UBA52	R-HSA-1257604
Interleukin-7 signaling	1	JAK1,STAT5B	R-HSA-1266695
Adaptive Immune System	1	ASB9,B2M,BLK,C3,CD22,CD86,CTSB,CTSH,CTSK,CTSV,DNM1,DNM2,DNM3,ERAP2,FBXO2,FBXO31,FBXO44,FYB1,FYN,GAN,HERC1,HLA-DRB1,HLA-DRB5,ICAM1,ITGAV,ITGB1,ITGB7,KCTD7,KLHL11,LNPEP,MAP3K8,MEX3C,ORAI2,PAG1,PIK3CA,PPL,PRKACB,RASGRP1,RASGRP3,REL,RNF213,SELL,SH3KBP1,SIAH1,SIPA1,SMURF2,SOCS3,SPTBN2,THEM4,TLR2,TRPC1,UBA52,UBE2D1,UBE2E3,UBE2V1,ULBP3,VHL,WSB1,ZNRF1	R-HSA-1280218
Spry regulation of FGF signaling	1	UBA52	R-HSA-1295596
Activation of G protein gated Potassium channels	1	GABBR2,GNG10	R-HSA-1296041
G protein gated Potassium channels	1	GABBR2,GNG10	R-HSA-1296059
Inwardly rectifying K+ channels	1	GABBR2,GNG10	R-HSA-1296065
Potassium Channels	1	GABBR2,GNG10,KCNG3,KCNK2	R-HSA-1296071
Voltage gated Potassium channels	1	KCNG3	R-HSA-1296072
Tandem pore domain potassium channels	1	KCNK2	R-HSA-1296346
TWIK related potassium channel (TREK)	1	KCNK2	R-HSA-1299503
Sperm Motility And Taxes	1	CATSPER1	R-HSA-1300642
GRB7 events in ERBB2 signaling	1	ERBB2	R-HSA-1306955
Downregulation of ERBB2:ERBB3 signaling	1	ERBB2,UBA52	R-HSA-1358803
Transcription of E2F targets under negative control by DREAM complex	1	E2F5,MYC	R-HSA-1362277
Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	1	E2F5	R-HSA-1362300
Mitochondrial iron-sulfur cluster biogenesis	1	SLC25A37	R-HSA-1362409
Mitochondrial ABC transporters	1	ABCB7	R-HSA-1369007
Elevation of cytosolic Ca2+ levels	1	ORAI2	R-HSA-139853
Activation of PUMA and translocation to mitochondria	1	TP63	R-HSA-139915
Amine Oxidase reactions	1	PAOX	R-HSA-140179
Ligand-dependent caspase activation	1	TNFRSF10B	R-HSA-140534
Intrinsic Pathway of Fibrin Clot Formation	1	SERPINE2	R-HSA-140837
Common Pathway of Fibrin Clot Formation	1	CD177,SERPINE2	R-HSA-140875
Formation of Fibrin Clot (Clotting Cascade)	1	CD177,F3,SERPINE2,TFPI	R-HSA-140877
Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	1	UBE2D1	R-HSA-141405
Amplification of signal from the kinetochores	1	CENPT,TAOK1	R-HSA-141424
Inactivation of APC/C via direct inhibition of the APC/C complex	1	UBE2D1	R-HSA-141430
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	1	CENPT,TAOK1	R-HSA-141444
The citric acid (TCA) cycle and respiratory electron transport	1	ECSIT,PDK4,PDPR	R-HSA-1428517
Metabolism	1	AASS,ABCA1,ABCB7,ABCC1,ACBD4,ACER2,ACOXL,ACSF3,ACSM6,ADCY5,ADRA2C,AFMID,AGRN,AHR,ALDOC,AMPD3,ARNT,AZIN2,B4GALT1,BCAT1,BCKDHB,CA14,CA4,CA9,CBS,CDS2,CERK,CHD9,CPNE1,CPNE7,CROT,CSGALNACT1,CSNK1G2,CYP1A1,CYP26A1,CYP2C8,DNM2,ECSIT,ENTPD3,EXT1,FTCD,GAA,GCSH,GDPD5,GLB1,GLDC,GNG10,GPC2,HACL1,HELZ2,HS2ST1,HS3ST1,HS6ST2,HSPG2,IDH1,INPP1,INPP4A,INPP4B,INPP5A,INPPL1,ISYNA1,KDSR,LPCAT4,LRP1,LSS,LUM,MAN2B1,MANBA,MED13,MED26,MLXIPL,MRI1,MTMR4,NADK2,NAGLU,NAT8L,NME3,NUP42,OAT,PAOX,PAPSS2,PARP16,PARP6,PCTP,PDK4,PDPR,PFKFB2,PFKFB3,PGM2L1,PGS1,PHYH,PI4K2A,PIK3CA,PIP4K2A,PIPOX,PITPNM1,PLEKHA2,PLIN2,PLPP1,PLPP2,PNPLA6,PPARA,PPT1,PRKAA2,PRKAB2,PRKACB,PRKAR1A,PRKD1,PRPS1,PSAP,PTGES,QDPR,RBKS,RBP1,RGL1,RIMKLA,RPL11,RPL12,RPL13,RPL15,RPL18A,RPL22L1,RPL27,RPL32,RPL34,RPL35A,RPL39,RPL4,RPL5,RPLP0,RPLP1,RPLP2,RPS13,RPS19,RPS21,RPS25,RPS27L,RPS3,RPS5,RPS8,RPSA,RTEL1,SBF2,SDC1,SGPP1,SGSH,SLC23A2,SLC25A20,SLC25A37,SLC44A1,SLC44A2,SLC46A1,SMPD1,SPNS2,ST3GAL1,ST3GAL4,STARD10,STS,STX1A,SUMF1,TBL1XR1,TH,THEM4,TNFRSF21,UBA52,UCKL1,UGT1A6,UROD,UROS,XYLT1	R-HSA-1430728
Signaling by SCF-KIT	1	FER,FYN,MMP9,PIK3CA,STAT5B	R-HSA-1433557
Regulation of KIT signaling	1	FYN	R-HSA-1433559
Translocation of SLC2A4 (GLUT4) to the plasma membrane	1	EXOC7,LNPEP,MYO5A,PRKAA2,PRKAB2,TBC1D4	R-HSA-1445148
Beta defensins	1	DEFB1,TLR2	R-HSA-1461957
Defensins	1	DEFB1,TLR2	R-HSA-1461973
Reproduction	1	B4GALT1,CATSPER1,POT1,SUN2	R-HSA-1474165
O2/CO2 exchange in erythrocytes	1	CA4	R-HSA-1480926
Acyl chain remodelling of PC	1	LPCAT4	R-HSA-1482788
Acyl chain remodelling of PS	1	LPCAT4	R-HSA-1482801
Acyl chain remodelling of PE	1	LPCAT4	R-HSA-1482839
Acyl chain remodelling of PG	1	LPCAT4	R-HSA-1482925
Synthesis of PG	1	CDS2,PGS1	R-HSA-1483148
Synthesis of PA	1	LPCAT4	R-HSA-1483166
Synthesis of PC	1	PCTP,SLC44A1,SLC44A2,STARD10	R-HSA-1483191
Glycerophospholipid biosynthesis	1	CDS2,CPNE1,CPNE7,LPCAT4,PCTP,PGS1,PITPNM1,SLC44A1,SLC44A2,STARD10	R-HSA-1483206
Synthesis of PI	1	PITPNM1	R-HSA-1483226
Inositol phosphate metabolism	1	INPP1,INPP4A,INPP4B,INPP5A,INPPL1,ISYNA1	R-HSA-1483249
Phospholipid metabolism	1	CDS2,CPNE1,CPNE7,GDPD5,INPP4A,INPP4B,INPPL1,LPCAT4,MTMR4,PCTP,PGS1,PI4K2A,PIK3CA,PIP4K2A,PITPNM1,PLEKHA2,PNPLA6,SBF2,SLC44A1,SLC44A2,STARD10	R-HSA-1483257
DAG and IP3 signaling	1	ADCY5,CAMKK1,PRKACB,PRKAR1A	R-HSA-1489509
Meiosis	1	POT1,SUN2	R-HSA-1500620
G0 and Early G1	1	E2F5,MYC	R-HSA-1538133
Phase II - Conjugation of compounds	1	PAPSS2,UGT1A6	R-HSA-156580
Cytosolic sulfonation of small molecules	1	PAPSS2	R-HSA-156584
Glucuronidation	1	UGT1A6	R-HSA-156588
Telomere Maintenance	1	ANKRD28,CHTF8,POLR2H,POT1,RTEL1	R-HSA-157579
Gap junction trafficking and regulation	1	DNM1,DNM2	R-HSA-157858
Nucleotide metabolism	1	AMPD3,ENTPD3,NME3,UCKL1	R-HSA-15869
Mitochondrial biogenesis	1	CHD9,CRTC1,HELZ2,MAPK12,PERM1,PPARA,PRKAA2,PRKAB2,TBL1XR1	R-HSA-1592230
Transport of the SLBP independent Mature mRNA	1	NUP42	R-HSA-159227
Transport of the SLBP Dependant Mature mRNA	1	NUP42	R-HSA-159230
Transport of Mature mRNA Derived from an Intronless Transcript	1	NUP42	R-HSA-159231
Transport of Mature mRNAs Derived from Intronless Transcripts	1	NUP42	R-HSA-159234
Transport of Mature mRNA derived from an Intron-Containing Transcript	1	NUP42	R-HSA-159236
Removal of aminoterminal propeptides from gamma-carboxylated proteins	1	FURIN	R-HSA-159782
Gamma-carboxylation, transport, and amino-terminal cleavage of proteins	1	FURIN	R-HSA-159854
Cysteine formation from homocysteine	1	CBS	R-HSA-1614603
Sulfur amino acid metabolism	1	CBS,MRI1	R-HSA-1614635
HIV Life Cycle	1	FURIN,NUP42,POLR2H,TAF9B,UBA52,VPS4B	R-HSA-162587
Budding and maturation of HIV virion	1	UBA52,VPS4B	R-HSA-162588
Late Phase of HIV Life Cycle	1	FURIN,NUP42,POLR2H,TAF9B,UBA52,VPS4B	R-HSA-162599
Synthesis of glycosylphosphatidylinositol (GPI)	1	PIGN,PIGZ	R-HSA-162710
Attachment of GPI anchor to uPAR	1	PIGS	R-HSA-162791
HIV Infection	1	B2M,DOCK2,FURIN,FYN,NUP42,PACS1,POLR2H,TAF9B,UBA52,VPS4B	R-HSA-162906
Host Interactions of HIV factors	1	B2M,DOCK2,FYN,NUP42,PACS1,UBA52	R-HSA-162909
Post-translational modification: synthesis of GPI-anchored proteins	1	CEACAM5,LY6D,LYPD1,PIGN,PIGS,PIGZ,RECK,SPRN	R-HSA-163125
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	1	ECSIT	R-HSA-163200
Macroautophagy	1	EPAS1,PINK1,PLIN2,PRKAA2,PRKAB2,UBA52,UBE2V1,ULK1,USP30	R-HSA-1632852
Glucagon signaling in metabolic regulation	1	ADCY5,GNG10,PRKACB,PRKAR1A	R-HSA-163359
Triglyceride catabolism	1	PRKACB	R-HSA-163560
PKA activation	1	ADCY5,PRKACB,PRKAR1A	R-HSA-163615
Integration of energy metabolism	1	ADCY5,ADRA2C,GNG10,MLXIPL,PRKAA2,PRKAB2,PRKACB,PRKAR1A,STX1A	R-HSA-163685
ChREBP activates metabolic gene expression	1	MLXIPL	R-HSA-163765
PP2A-mediated dephosphorylation of key metabolic factors	1	MLXIPL	R-HSA-163767
Gamma carboxylation, hypusine formation and arylsulfatase activation	1	EEF2,FURIN,STS,SUMF1	R-HSA-163841
Cell Cycle	1	AJUBA,ANKRD28,CDKN2A,CENPT,CEP164,CHTF8,CSNK1D,E2F5,ESCO1,IST1,MAU2,MDM4,MYC,NEK9,NME7,NUP42,OPTN,PCBP4,POLR2H,POT1,RSF1,RTEL1,SIRT2,SUN2,TAOK1,TUBB3,TUBG2,UBA52,UBE2D1	R-HSA-1640170
Disease	1	ABCA1,ADAM10,ADAMTS7,ADCY5,ADM,AGRN,APP,ARRB1,B2M,B4GALT1,BCL2L11,C3,CASP9,CAST,CD86,CDKN2A,CHD3,CP,CRBN,DOCK2,DRD1,DUSP10,EEF2,ERBB2,ETV6,EXT1,FOXO1,FURIN,FUT8,FYN,FZD5,GAA,GALNS,GLB1,GLP2R,GNE,GNG10,GPC2,HDAC7,HDAC9,HES1,HEY1,HEYL,HSPG2,HTR7,IDH1,IFNGR1,ITGB1,JAG2,JAK1,KAT2B,KDR,KSR1,LUM,MAN2A1,MAP2K2,MPI,MRAS,MTA1,MUC16,MYC,MYO5A,NAGLU,NOTCH3,NR3C1,NUP42,PACS1,PAPSS2,PARP16,PARP6,PIK3CA,PML,POLR2H,POMT2,PORCN,PRKACB,PRKAR1A,PTH1R,PTHLH,RBP1,RHBDF2,RNF213,RPL11,RPL12,RPL13,RPL15,RPL18A,RPL22L1,RPL27,RPL32,RPL34,RPL35A,RPL39,RPL4,RPL5,RPLP0,RPLP1,RPLP2,RPS13,RPS19,RPS21,RPS25,RPS27L,RPS3,RPS5,RPS8,RPSA,SDC1,SEMA5A,SGSH,SH3KBP1,SLC17A5,SMAD3,SMAD4,ST3GAL1,ST3GAL4,STAT5B,STX1A,TAF9B,TBL1XR1,TGFBR2,TLR2,TMPRSS2,TRAK1,TYK2,UBA52,UBE2D1,VAMP1,VHL,VPS4B	R-HSA-1643685
Signaling by EGFR in Cancer	1	PIK3CA,UBA52	R-HSA-1643713
PKA activation in glucagon signalling	1	ADCY5,PRKACB,PRKAR1A	R-HSA-164378
Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	1	B2M,PACS1	R-HSA-164938
Nef mediated downregulation of MHC class I complex cell surface expression	1	B2M,PACS1	R-HSA-164940
The role of Nef in HIV-1 replication and disease pathogenesis	1	B2M,DOCK2,FYN,PACS1	R-HSA-164952
Rev-mediated nuclear export of HIV RNA	1	NUP42	R-HSA-165054
Activation of PKB	1	THEM4	R-HSA-165158
MTOR signalling	1	PRKAA2,PRKAB2,STRADA	R-HSA-165159
Regulation of cholesterol biosynthesis by SREBP (SREBF)	1	CHD9,HELZ2,LSS,PPARA,TBL1XR1	R-HSA-1655829
Synthesis of PIPs at the Golgi membrane	1	PI4K2A	R-HSA-1660514
Synthesis of PIPs at the late endosome membrane	1	MTMR4	R-HSA-1660517
Glycosphingolipid metabolism	1	CERK,GLB1,PSAP,SMPD1,STS,SUMF1	R-HSA-1660662
MyD88-independent TLR4 cascade	1	APP,BIRC3,DUSP3,IRAK2,MAP3K8,UBA52,UBE2D1,UBE2V1	R-HSA-166166
The activation of arylsulfatases	1	STS,SUMF1	R-HSA-1663150
Signaling by NTRKs	1	DNM1,DNM2,DNM3,DUSP3,F3,FURIN,ID3,JUNB,MAP2K2,MAPK12,MAPK13,PIK3CA,PTPRS	R-HSA-166520
Complement cascade	1	C3,CD55,CD59,VTN	R-HSA-166658
Initial triggering of complement	1	C3	R-HSA-166663
Signalling to RAS	1	MAPK12,MAPK13	R-HSA-167044
NGF processing	1	FURIN	R-HSA-167060
Formation of HIV elongation complex in the absence of HIV Tat	1	POLR2H	R-HSA-167152
Formation of the HIV-1 Early Elongation Complex	1	POLR2H	R-HSA-167158
RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	1	POLR2H	R-HSA-167160
HIV Transcription Initiation	1	POLR2H,TAF9B	R-HSA-167161
RNA Polymerase II HIV Promoter Escape	1	POLR2H,TAF9B	R-HSA-167162
HIV Transcription Elongation	1	POLR2H	R-HSA-167169
Transcription of the HIV genome	1	POLR2H,TAF9B	R-HSA-167172
Formation of HIV-1 elongation complex containing HIV-1 Tat	1	POLR2H	R-HSA-167200
Pausing and recovery of Tat-mediated HIV elongation	1	POLR2H	R-HSA-167238
Abortive elongation of HIV-1 transcript in the absence of Tat	1	POLR2H	R-HSA-167242
Tat-mediated HIV elongation arrest and recovery	1	POLR2H	R-HSA-167243
Tat-mediated elongation of the HIV-1 transcript	1	POLR2H	R-HSA-167246
HIV elongation arrest and recovery	1	POLR2H	R-HSA-167287
